2000 9412 
1281 1601 1
1281 1971 1
1282 1299 1
1282 1576 1
1282 1784 1
1282 1976 1
1284 1488 1
1284 1729 1
1284 1834 1
1284 1997 1
1285 1505 1
1285 1855 1
1286 1356 1
1286 1504 1
1286 1551 1
1286 1613 1
1286 1657 1
1286 1769 1
1287 1389 1
1287 1815 1
1288 1983 1
1289 1543 1
1289 1780 1
1290 1429 1
1290 1665 1
1290 1683 1
1290 1751 1
1291 1528 1
1291 1656 1
1291 1732 1
1291 1889 1
1292 1766 1
1292 1814 1
1292 1897 1
1293 1680 1
1293 1902 1
1293 1917 1
1293 1967 1
1293 1997 1
1294 1625 1
1294 1641 1
1295 1349 1
1295 1380 1
1295 1847 1
1295 1916 1
1296 1399 1
1296 1762 1
1296 1817 1
1296 1979 1
1297 1625 1
1297 1675 1
1297 1963 1
1298 1864 1
1298 1972 1
1299 1498 1
1299 1754 1
1299 1952 1
1299 1981 1
1300 1991 1
1301 1397 1
1301 1701 1
1301 1742 1
1301 1826 1
1301 1944 1
1302 1518 1
1302 1766 1
1302 1804 1
1302 1833 1
1303 1306 1
1303 1492 1
1303 1690 1
1304 1337 1
1304 1367 1
1304 1591 1
1304 1728 1
1305 1636 1
1306 1358 1
1306 1396 1
1307 1594 1
1307 1786 1
1308 1392 1
1308 1397 1
1308 1908 1
1308 1943 1
1309 1326 1
1309 1835 1
1309 1856 1
1309 1980 1
1310 1354 1
1310 1830 1
1310 1864 1
1310 1981 1
1310 1995 1
1311 1815 1
1311 1905 1
1311 1987 1
1312 1561 1
1312 1634 1
1312 1871 1
1313 1328 1
1313 1337 1
1314 1454 1
1314 1827 1
1315 1330 1
1315 1341 1
1315 1682 1
1315 1690 1
1315 1823 1
1316 1411 1
1316 1497 1
1316 1553 1
1316 1602 1
1316 1672 1
1316 1928 1
1317 1455 1
1317 1805 1
1318 1732 1
1318 1745 1
1319 1657 1
1320 1400 1
1320 1716 1
1320 1760 1
1320 1870 1
1321 1379 1
1321 1514 1
1322 1621 1
1322 1730 1
1322 1962 1
1323 1634 1
1323 1712 1
1324 1334 1
1324 1397 1
1324 1538 1
1324 1880 1
1325 1337 1
1325 1426 1
1325 1480 1
1325 1741 1
1326 1711 1
1326 1990 1
1327 1860 1
1327 1922 1
1328 1826 1
1329 1984 1
1330 1848 1
1330 1892 1
1330 1972 1
1331 1631 1
1331 1695 1
1331 1824 1
1332 1541 1
1332 1604 1
1332 1676 1
1332 1733 1
1332 1955 1
1333 1409 1
1333 1642 1
1334 1450 1
1334 1548 1
1334 1822 1
1335 1592 1
1335 1612 1
1335 1694 1
1336 1785 1
1336 1838 1
1336 1839 1
1336 1867 1
1337 1432 1
1337 1887 1
1338 1423 1
1338 1667 1
1338 1689 1
1338 1862 1
1338 1891 1
1339 1440 1
1339 1748 1
1340 1622 1
1340 1963 1
1341 1822 1
1341 1943 1
1342 1387 1
1342 1436 1
1342 1998 1
1343 1397 1
1343 1533 1
1344 1410 1
1344 1524 1
1344 1571 1
1344 1706 1
1344 1892 1
1344 1911 1
1345 1528 1
1345 1547 1
1345 1744 1
1345 1782 1
1345 1870 1
1346 1415 1
1346 1707 1
1346 1876 1
1347 1484 1
1347 1820 1
1347 1988 1
1348 1456 1
1348 1662 1
1349 1475 1
1349 1801 1
1349 1806 1
1349 1828 1
1349 1938 1
1350 1376 1
1350 1965 1
1351 1605 1
1351 1792 1
1352 1399 1
1352 1410 1
1352 1783 1
1352 1806 1
1352 1875 1
1354 1355 1
1354 1373 1
1354 1413 1
1354 1514 1
1355 1438 1
1355 1673 1
1355 1985 1
1355 1998 1
1356 1537 1
1356 1559 1
1356 1646 1
1356 1862 1
1357 1763 1
1357 1814 1
1357 1943 1
1358 1986 1
1359 1374 1
1359 1481 1
1359 1544 1
1360 1622 1
1360 1826 1
1360 1834 1
1360 1999 1
1361 1576 1
1361 1700 1
1361 1813 1
1362 1375 1
1362 1956 1
1362 1966 1
1363 1451 1
1365 1479 1
1365 1509 1
1366 1460 1
1366 1505 1
1366 1570 1
1366 1626 1
1366 1691 1
1366 1751 1
1366 1759 1
1367 1446 1
1367 1783 1
1368 1730 1
1368 1758 1
1368 1802 1
1369 1691 1
1369 1722 1
1369 1924 1
1370 1384 1
1370 1392 1
1370 1771 1
1370 1909 1
1370 1952 1
1370 1980 1
1371 1725 1
1372 1550 1
1372 1813 1
1373 1585 1
1373 1616 1
1374 1785 1
1374 1917 1
1375 1456 1
1375 1458 1
1375 1860 1
1375 1900 1
1376 1383 1
1376 1409 1
1376 1690 1
1377 1692 1
1377 1933 1
1378 1579 1
1378 1725 1
1379 1461 1
1379 1535 1
1379 1851 1
1379 1909 1
1380 1730 1
1381 1382 1
1381 1560 1
1381 1911 1
1382 1670 1
1382 1883 1
1382 1953 1
1383 1772 1
1383 1788 1
1384 1478 1
1384 1507 1
1384 1814 1
1384 2000 1
1385 1562 1
1385 1897 1
1386 1576 1
1386 1722 1
1386 1731 1
1386 1791 1
1386 1809 1
1387 1441 1
1387 1696 1
1387 1788 1
1387 1790 1
1387 1945 1
1387 1976 1
1388 1479 1
1388 1519 1
1388 1642 1
1388 1667 1
1389 1506 1
1389 1693 1
1390 1430 1
1391 1511 1
1391 1869 1
1391 1989 1
1392 1527 1
1392 1739 1
1393 1643 1
1393 1903 1
1394 1427 1
1394 1493 1
1394 1689 1
1394 1879 1
1395 1645 1
1395 1683 1
1396 1726 1
1396 1808 1
1397 1405 1
1397 1423 1
1397 1618 1
1398 1433 1
1398 1444 1
1398 1595 1
1398 1736 1
1399 1448 1
1399 1817 1
1400 1694 1
1400 1934 1
1401 1521 1
1401 1715 1
1401 1781 1
1401 1843 1
1402 1472 1
1402 1492 1
1402 1827 1
1402 1864 1
1403 1855 1
1403 1859 1
1404 1478 1
1404 1713 1
1404 1805 1
1404 1957 1
1405 1587 1
1405 1730 1
1405 1770 1
1405 1840 1
1405 1963 1
1406 1554 1
1406 1667 1
1407 1600 1
1407 1712 1
1408 1568 1
1408 1651 1
1408 1739 1
1409 1534 1
1409 1566 1
1409 1780 1
1409 1828 1
1410 1419 1
1410 1558 1
1410 1942 1
1411 1539 1
1411 1629 1
1411 1693 1
1412 1481 1
1412 1517 1
1412 1660 1
1412 1671 1
1412 1721 1
1412 1757 1
1413 1706 1
1414 1597 1
1414 1600 1
1414 1788 1
1414 1806 1
1414 1910 1
1414 1931 1
1414 1970 1
1415 1862 1
1416 1493 1
1416 1723 1
1416 1815 1
1417 1419 1
1417 1742 1
1417 1753 1
1418 1472 1
1418 1488 1
1418 1622 1
1418 1689 1
1419 1430 1
1419 1504 1
1419 1531 1
1419 1628 1
1420 1519 1
1420 1619 1
1420 1724 1
1420 1773 1
1421 1790 1
1421 1935 1
1422 1838 1
1423 1619 1
1423 1850 1
1423 1922 1
1424 1461 1
1424 1654 1
1424 1780 1
1424 1819 1
1425 1654 1
1425 1741 1
1425 1754 1
1425 1764 1
1426 1531 1
1426 1696 1
1426 1803 1
1426 1852 1
1427 1594 1
1427 1803 1
1427 1824 1
1427 1991 1
1428 1506 1
1428 1585 1
1428 1977 1
1429 1504 1
1429 1797 1
1430 1816 1
1430 1829 1
1431 1453 1
1431 1494 1
1431 1624 1
1431 1764 1
1432 1546 1
1432 1735 1
1433 1659 1
1435 1712 1
1435 1722 1
1435 1767 1
1435 1776 1
1436 1615 1
1436 1626 1
1436 1735 1
1436 1877 1
1437 1600 1
1437 1714 1
1437 1793 1
1438 1586 1
1438 1930 1
1439 1655 1
1439 1849 1
1439 1883 1
1440 1441 1
1440 1544 1
1441 1635 1
1441 1868 1
1441 1869 1
1442 1741 1
1443 1500 1
1443 1674 1
1444 1711 1
1444 1960 1
1445 1499 1
1445 1705 1
1445 1856 1
1445 1933 1
1446 1451 1
1446 1505 1
1446 1689 1
1447 1703 1
1447 1797 1
1447 1802 1
1447 1924 1
1448 1599 1
1448 1640 1
1448 1743 1
1448 1755 1
1448 1850 1
1449 1914 1
1450 1661 1
1450 1699 1
1450 1892 1
1450 1965 1
1451 1692 1
1451 1727 1
1451 1849 1
1452 1938 1
1453 1514 1
1453 1597 1
1453 1933 1
1455 1527 1
1455 1884 1
1455 1999 1
1456 1542 1
1456 1598 1
1456 1744 1
1457 1536 1
1458 1643 1
1458 1669 1
1458 1845 1
1459 1620 1
1459 1691 1
1459 1801 1
1459 1932 1
1460 1533 1
1461 1470 1
1461 1491 1
1461 1571 1
1461 1833 1
1462 1547 1
1462 1784 1
1462 1829 1
1462 1982 1
1463 1824 1
1464 1617 1
1464 1770 1
1465 1543 1
1465 1738 1
1467 1695 1
1467 1769 1
1467 1913 1
1468 1538 1
1468 1696 1
1469 1732 1
1470 1512 1
1470 1553 1
1470 1558 1
1470 1830 1
1470 1899 1
1470 1966 1
1471 1481 1
1471 1698 1
1471 1803 1
1471 1830 1
1472 1735 1
1472 1859 1
1472 1915 1
1473 1488 1
1473 1511 1
1473 1606 1
1473 1839 1
1474 1512 1
1474 1516 1
1474 1527 1
1474 1848 1
1474 1929 1
1475 1603 1
1475 1788 1
1475 1896 1
1475 1897 1
1476 1764 1
1476 1781 1
1476 1832 1
1477 1691 1
1477 1717 1
1477 1741 1
1477 1845 1
1477 1889 1
1477 1915 1
1478 1907 1
1478 1971 1
1479 1560 1
1479 1782 1
1479 1937 1
1480 1622 1
1480 1627 1
1480 1670 1
1480 1674 1
1480 1880 1
1480 1896 1
1481 1904 1
1481 1966 1
1482 1993 1
1483 1706 1
1483 1876 1
1483 1936 1
1483 1940 1
1484 1665 1
1484 1792 1
1484 1921 1
1484 1951 1
1485 1677 1
1485 1685 1
1486 1496 1
1486 1976 1
1486 1998 1
1487 1597 1
1487 1735 1
1488 1713 1
1489 1619 1
1489 1677 1
1489 1910 1
1490 1592 1
1490 1651 1
1490 1738 1
1492 1533 1
1492 1565 1
1492 1819 1
1493 1599 1
1493 1656 1
1493 1830 1
1493 1968 1
1495 1933 1
1496 1702 1
1496 1861 1
1496 2000 1
1497 1632 1
1497 1644 1
1497 1739 1
1498 1706 1
1498 1886 1
1498 1906 1
1498 1930 1
1498 1959 1
1499 1795 1
1499 1808 1
1499 1824 1
1500 1732 1
1500 1990 1
1501 1756 1
1502 1761 1
1502 1958 1
1502 1971 1
1503 1768 1
1503 1928 1
1504 1864 1
1505 1539 1
1505 1544 1
1505 1701 1
1506 1829 1
1506 1846 1
1506 1931 1
1506 1955 1
1507 1508 1
1507 1780 1
1508 1989 1
1508 1995 1
1509 1785 1
1509 1836 1
1509 1845 1
1510 1600 1
1510 1850 1
1511 1567 1
1511 1704 1
1511 1734 1
1511 1820 1
1512 1513 1
1512 1571 1
1512 1635 1
1512 1811 1
1512 1831 1
1512 1846 1
1513 1674 1
1514 1570 1
1514 1804 1
1515 1548 1
1515 1689 1
1516 1570 1
1516 1573 1
1516 1839 1
1516 1954 1
1517 1573 1
1517 1831 1
1520 1712 1
1520 1909 1
1521 1720 1
1521 1763 1
1521 1853 1
1522 1656 1
1522 1762 1
1523 1728 1
1523 1742 1
1523 1965 1
1524 1610 1
1524 1697 1
1524 1974 1
1525 1671 1
1525 1672 1
1525 1678 1
1525 1827 1
1526 1703 1
1526 1748 1
1527 1577 1
1527 1806 1
1528 1759 1
1528 1878 1
1528 1909 1
1528 1947 1
1529 1890 1
1530 1544 1
1530 1750 1
1530 1891 1
1531 1642 1
1531 1698 1
1531 1825 1
1532 1669 1
1534 1609 1
1534 1858 1
1535 1973 1
1536 1647 1
1537 1966 1
1538 1548 1
1538 1611 1
1538 1626 1
1538 1956 1
1538 1983 1
1539 1556 1
1539 1607 1
1539 1703 1
1539 1779 1
1540 1632 1
1540 1733 1
1541 1613 1
1542 1600 1
1542 1678 1
1543 1822 1
1543 1923 1
1544 1624 1
1544 1810 1
1545 1831 1
1545 1851 1
1545 1861 1
1546 1592 1
1546 1604 1
1546 1644 1
1546 1880 1
1546 1885 1
1546 1955 1
1547 1600 1
1547 1610 1
1547 1926 1
1547 1947 1
1548 1762 1
1548 1981 1
1549 1773 1
1549 1863 1
1549 1955 1
1550 1586 1
1551 1819 1
1552 1583 1
1552 1636 1
1552 1649 1
1552 1876 1
1553 1769 1
1553 1830 1
1553 1967 1
1554 1695 1
1555 1605 1
1555 1612 1
1555 1718 1
1555 1747 1
1556 1658 1
1557 1569 1
1557 1749 1
1557 1805 1
1559 1912 1
1559 1945 1
1560 1667 1
1560 1670 1
1560 1716 1
1561 1704 1
1562 1708 1
1562 1824 1
1562 1958 1
1563 1622 1
1563 1779 1
1563 1848 1
1563 1990 1
1564 1810 1
1565 1778 1
1565 1899 1
1565 1928 1
1565 1948 1
1566 1946 1
1567 1603 1
1567 1813 1
1567 1871 1
1567 1971 1
1568 1982 1
1568 1983 1
1569 1705 1
1569 1859 1
1569 1944 1
1570 1796 1
1570 1837 1
1570 1977 1
1571 1760 1
1571 1853 1
1572 1831 1
1572 1917 1
1572 1926 1
1573 1995 1
1574 1578 1
1574 1962 1
1575 1809 1
1575 1862 1
1576 1740 1
1577 1601 1
1578 1704 1
1578 1712 1
1578 1726 1
1578 1788 1
1579 1702 1
1580 1689 1
1580 1856 1
1580 1979 1
1581 1609 1
1581 1760 1
1581 1825 1
1582 1826 1
1583 1788 1
1584 1852 1
1584 1858 1
1584 1886 1
1585 1595 1
1586 1786 1
1586 1802 1
1586 1879 1
1586 1883 1
1587 1945 1
1588 1756 1
1590 1668 1
1591 1718 1
1591 1727 1
1592 1651 1
1592 1885 1
1592 1969 1
1593 1738 1
1593 1952 1
1594 1815 1
1596 1730 1
1596 1776 1
1596 1795 1
1596 1984 1
1597 1947 1
1597 1965 1
1598 1637 1
1598 1975 1
1599 1601 1
1599 1625 1
1602 1633 1
1602 1634 1
1602 1695 1
1602 1774 1
1603 1972 1
1604 1799 1
1605 1711 1
1605 1767 1
1605 1811 1
1605 1899 1
1606 1940 1
1606 1949 1
1606 1978 1
1607 1779 1
1607 1802 1
1608 1907 1
1608 1915 1
1608 1952 1
1609 1748 1
1609 1792 1
1609 1893 1
1609 1987 1
1612 1636 1
1613 1650 1
1613 1809 1
1614 1834 1
1615 1800 1
1615 1999 1
1616 1634 1
1616 1841 1
1616 1971 1
1617 1621 1
1618 1710 1
1618 1738 1
1618 1956 1
1619 1774 1
1619 1784 1
1620 1650 1
1620 1771 1
1622 1777 1
1622 1929 1
1622 1981 1
1623 1978 1
1624 1877 1
1624 1962 1
1625 1634 1
1625 1655 1
1625 1725 1
1625 1996 1
1626 1787 1
1627 1684 1
1627 1701 1
1627 1955 1
1629 1687 1
1629 1927 1
1630 1791 1
1630 1832 1
1630 1870 1
1631 1921 1
1631 1960 1
1632 1862 1
1633 1931 1
1634 1662 1
1634 1900 1
1635 1729 1
1635 1851 1
1635 1955 1
1635 1987 1
1636 1643 1
1636 1677 1
1636 1811 1
1636 1960 1
1637 1743 1
1638 1817 1
1639 1640 1
1639 1991 1
1641 1798 1
1644 1829 1
1645 1706 1
1646 1967 1
1647 1767 1
1647 1865 1
1647 1868 1
1647 1907 1
1648 1776 1
1648 1969 1
1649 1753 1
1650 1753 1
1651 1762 1
1651 1997 1
1652 1686 1
1652 1759 1
1652 1802 1
1652 1907 1
1655 1824 1
1656 1731 1
1656 1755 1
1656 1858 1
1657 1664 1
1658 1659 1
1658 1812 1
1659 1665 1
1659 1787 1
1659 1895 1
1661 1719 1
1661 1772 1
1661 1868 1
1662 1915 1
1663 1725 1
1663 1782 1
1663 1868 1
1664 1752 1
1664 1900 1
1664 1921 1
1665 1733 1
1665 1965 1
1666 1850 1
1666 1970 1
1667 1962 1
1668 1766 1
1668 1842 1
1669 1787 1
1669 1867 1
1669 1953 1
1670 1758 1
1671 1794 1
1671 1913 1
1672 1787 1
1672 1975 1
1674 1797 1
1674 1970 1
1676 1704 1
1676 1972 1
1677 1685 1
1678 1828 1
1678 1963 1
1679 1821 1
1680 1872 1
1681 1734 1
1681 1759 1
1683 1837 1
1683 1897 1
1683 1979 1
1684 1804 1
1685 1943 1
1686 1781 1
1686 1823 1
1686 1862 1
1686 1980 1
1687 1914 1
1688 1887 1
1689 1750 1
1689 1767 1
1692 1816 1
1692 1924 1
1693 1960 1
1694 1939 1
1694 1955 1
1695 1929 1
1696 1903 1
1696 1990 1
1697 1773 1
1697 1867 1
1699 1792 1
1699 1863 1
1699 1864 1
1700 1735 1
1701 1868 1
1701 1990 1
1702 1868 1
1703 1764 1
1706 1798 1
1707 1950 1
1707 1979 1
1708 1820 1
1710 1753 1
1711 1930 1
1711 1953 1
1711 1979 1
1713 1954 1
1713 1962 1
1714 1899 1
1714 1921 1
1715 1820 1
1716 1888 1
1716 1951 1
1716 1970 1
1717 1727 1
1717 1879 1
1718 1842 1
1718 1912 1
1719 1778 1
1719 1844 1
1719 1858 1
1720 1941 1
1720 1950 1
1721 1742 1
1721 1971 1
1721 1984 1
1723 1736 1
1724 1741 1
1725 1747 1
1725 1926 1
1726 1732 1
1727 1917 1
1729 1793 1
1730 1800 1
1730 1926 1
1731 1810 1
1731 1922 1
1732 1780 1
1733 1956 1
1734 1798 1
1734 1848 1
1735 1818 1
1735 1980 1
1735 1992 1
1736 1811 1
1736 1967 1
1738 1968 1
1738 1970 1
1739 1752 1
1741 1885 1
1741 1967 1
1742 1760 1
1743 1891 1
1743 1980 1
1744 1765 1
1744 1851 1
1744 1858 1
1745 1886 1
1745 1933 1
1748 1941 1
1749 1890 1
1751 1952 1
1753 1843 1
1756 1992 1
1757 1874 1
1758 1967 1
1759 1808 1
1759 1820 1
1759 1904 1
1759 1993 1
1761 1768 1
1762 1906 1
1762 1956 1
1763 1813 1
1763 1843 1
1764 1801 1
1765 1827 1
1766 1802 1
1766 1887 1
1766 1921 1
1767 1852 1
1767 1965 1
1767 1988 1
1767 1998 1
1769 1789 1
1769 1870 1
1769 1966 1
1770 1833 1
1770 1928 1
1773 1913 1
1774 1892 1
1776 1813 1
1776 1969 1
1777 1879 1
1777 1949 1
1778 1853 1
1778 1945 1
1778 1986 1
1780 1794 1
1780 1850 1
1780 1888 1
1781 1876 1
1782 1914 1
1783 1887 1
1783 1972 1
1784 1836 1
1784 1869 1
1786 1845 1
1786 1970 1
1787 1827 1
1787 1978 1
1788 1856 1
1790 1811 1
1791 1994 1
1793 1879 1
1794 1866 1
1795 1917 1
1797 1889 1
1797 1930 1
1798 1808 1
1799 1846 1
1799 1854 1
1801 1916 1
1801 1938 1
1802 1832 1
1804 1989 1
1806 1967 1
1807 1833 1
1807 1863 1
1808 1912 1
1809 1974 1
1810 1918 1
1812 1975 1
1814 1990 1
1815 1924 1
1815 1948 1
1817 1963 1
1819 1893 1
1821 1837 1
1826 1925 1
1827 1855 1
1827 1967 1
1827 1981 1
1828 1838 1
1830 1994 1
1833 1905 1
1833 1952 1
1836 1912 1
1837 1858 1
1837 1994 1
1838 1939 1
1839 1901 1
1840 1916 1
1841 1858 1
1843 1899 1
1843 1962 1
1844 1853 1
1845 1924 1
1847 1854 1
1847 1881 1
1850 1871 1
1853 1879 1
1855 1942 1
1856 1913 1
1859 1960 1
1870 1921 1
1870 1955 1
1871 1943 1
1871 1956 1
1872 1944 1
1875 1939 1
1876 1975 1
1879 1896 1
1880 1902 1
1881 1985 1
1883 1890 1
1884 1900 1
1885 1917 1
1886 1935 1
1896 1958 1
1898 1961 1
1899 1950 1
1901 1954 1
1902 1954 1
1904 1968 1
1904 1985 1
1907 1981 1
1907 1994 1
1909 1933 1
1909 1977 1
1912 1968 1
1915 1985 1
1918 1943 1
1924 1955 1
1925 1962 1
1928 1939 1
1930 1938 1
1932 1933 1
1937 1993 1
1940 1977 1
1947 1951 1
1949 1957 1
1954 1974 1
1961 1965 1
1985 1990 1
1987 1990 1
