3000 11704 
1302 1602 1
1302 1829 1
1302 1979 1
1302 2333 1
1303 1370 1
1303 1851 1
1303 2629 1
1303 2736 1
1303 2833 1
1304 1418 1
1304 1530 1
1304 1638 1
1304 2264 1
1304 2312 1
1304 2542 1
1305 1630 1
1305 1822 1
1305 1829 1
1305 2450 1
1305 2767 1
1306 2265 1
1306 2908 1
1307 1695 1
1307 2071 1
1307 2608 1
1307 2785 1
1307 2859 1
1307 2937 1
1308 1672 1
1308 1941 1
1308 2169 1
1308 2451 1
1308 2483 1
1308 2756 1
1309 1329 1
1309 1622 1
1309 1661 1
1309 1984 1
1309 2322 1
1309 2554 1
1310 1487 1
1310 1906 1
1310 2313 1
1310 2531 1
1310 2774 1
1310 2837 1
1311 1792 1
1311 2930 1
1312 1440 1
1312 1963 1
1312 2363 1
1313 1355 1
1313 2931 1
1314 1658 1
1314 1735 1
1314 1823 1
1314 2346 1
1315 1384 1
1315 1472 1
1315 1641 1
1315 2127 1
1315 2453 1
1316 1664 1
1316 1863 1
1316 2182 1
1317 2584 1
1318 1532 1
1318 1940 1
1318 2067 1
1318 2072 1
1319 1536 1
1319 1649 1
1319 2296 1
1319 2839 1
1320 1344 1
1320 2633 1
1321 1422 1
1321 1514 1
1321 2194 1
1321 2828 1
1322 1467 1
1322 1635 1
1322 1732 1
1322 1760 1
1322 1792 1
1322 1926 1
1322 1936 1
1322 1997 1
1322 2383 1
1322 2384 1
1322 2894 1
1323 2135 1
1323 2452 1
1323 2757 1
1324 1719 1
1324 2584 1
1325 1352 1
1325 1419 1
1325 1960 1
1325 2281 1
1325 2330 1
1325 2684 1
1325 2856 1
1325 2895 1
1325 2938 1
1326 1328 1
1326 2017 1
1326 2107 1
1326 2855 1
1326 2924 1
1327 1474 1
1327 1738 1
1327 1739 1
1327 2410 1
1327 2776 1
1328 2068 1
1328 2168 1
1328 2638 1
1329 1465 1
1329 1694 1
1329 1740 1
1329 1950 1
1329 2429 1
1329 2568 1
1329 2724 1
1330 1757 1
1330 1842 1
1330 2006 1
1330 2418 1
1330 2459 1
1331 1347 1
1331 1575 1
1331 1669 1
1331 1712 1
1331 2563 1
1331 2621 1
1331 2996 1
1333 2179 1
1333 2713 1
1333 2723 1
1334 1501 1
1334 1882 1
1334 2058 1
1334 2363 1
1335 1596 1
1335 1945 1
1335 2189 1
1335 2539 1
1335 2560 1
1335 2746 1
1336 2432 1
1336 2802 1
1337 2251 1
1337 2300 1
1337 2376 1
1337 2766 1
1337 2777 1
1337 2923 1
1338 1983 1
1338 2231 1
1338 2375 1
1338 2683 1
1339 2031 1
1339 2271 1
1339 2273 1
1339 2801 1
1339 2868 1
1340 1382 1
1341 1363 1
1341 1765 1
1341 2023 1
1341 2816 1
1342 1762 1
1342 1799 1
1342 1879 1
1342 2094 1
1342 2543 1
1343 1694 1
1343 1937 1
1343 1986 1
1343 2539 1
1344 1822 1
1344 2619 1
1345 1400 1
1345 1897 1
1346 1807 1
1346 2294 1
1346 2295 1
1346 2868 1
1347 1415 1
1347 1577 1
1347 2020 1
1348 1559 1
1348 1626 1
1348 1898 1
1348 1930 1
1348 2036 1
1348 2604 1
1348 2780 1
1349 1405 1
1349 1513 1
1349 1637 1
1349 2164 1
1349 2998 1
1350 1762 1
1350 2988 1
1351 1444 1
1351 2142 1
1351 2403 1
1351 2463 1
1351 2641 1
1351 2709 1
1352 1417 1
1352 2873 1
1352 2925 1
1353 1544 1
1353 1787 1
1353 1916 1
1353 2170 1
1353 2600 1
1353 2730 1
1353 3000 1
1354 1540 1
1355 2019 1
1355 2143 1
1355 2167 1
1355 2171 1
1356 1952 1
1356 2610 1
1357 2379 1
1357 2784 1
1357 2849 1
1358 1409 1
1358 2370 1
1358 2750 1
1358 2955 1
1359 1522 1
1359 1904 1
1359 1997 1
1359 2531 1
1359 2804 1
1360 2285 1
1360 2421 1
1361 1401 1
1361 2816 1
1362 1741 1
1362 2401 1
1362 2768 1
1362 2867 1
1362 2898 1
1362 2986 1
1363 1678 1
1363 1955 1
1363 2501 1
1364 2423 1
1364 2759 1
1365 1871 1
1365 1914 1
1365 2231 1
1365 2273 1
1366 1928 1
1366 2083 1
1366 2157 1
1366 2278 1
1366 2694 1
1367 2285 1
1368 1539 1
1368 1902 1
1368 1988 1
1368 2132 1
1368 2560 1
1369 1772 1
1369 2121 1
1369 2546 1
1369 2653 1
1370 1857 1
1370 2140 1
1370 2803 1
1371 1767 1
1371 2727 1
1371 2764 1
1371 2852 1
1371 2886 1
1372 1716 1
1372 1864 1
1372 2313 1
1372 2514 1
1373 1435 1
1373 1552 1
1373 2364 1
1374 1661 1
1374 2288 1
1374 2512 1
1374 2590 1
1375 2085 1
1375 2126 1
1375 2134 1
1376 2075 1
1376 2340 1
1376 2626 1
1376 2706 1
1376 2871 1
1378 2131 1
1378 2819 1
1378 2833 1
1378 2894 1
1379 1413 1
1379 2048 1
1379 2092 1
1379 2515 1
1379 2678 1
1380 2899 1
1381 1605 1
1381 1752 1
1381 2279 1
1382 1868 1
1382 2395 1
1382 2479 1
1383 1659 1
1383 2500 1
1384 1600 1
1384 1910 1
1384 2137 1
1384 2379 1
1384 2612 1
1384 2681 1
1385 1602 1
1385 1902 1
1385 2074 1
1385 2641 1
1385 2898 1
1386 1758 1
1386 1977 1
1386 2161 1
1386 2203 1
1386 2555 1
1386 2627 1
1386 2637 1
1386 2953 1
1387 2743 1
1387 2788 1
1388 1873 1
1388 2121 1
1388 2331 1
1388 2509 1
1389 1675 1
1389 1950 1
1389 2329 1
1389 2557 1
1390 1404 1
1390 1538 1
1390 1610 1
1390 1732 1
1390 2267 1
1390 2429 1
1390 2606 1
1391 2452 1
1391 2589 1
1392 1713 1
1392 1727 1
1392 2437 1
1392 2864 1
1393 1542 1
1393 1690 1
1393 1715 1
1393 2122 1
1393 2212 1
1393 2314 1
1393 2665 1
1393 2981 1
1394 1762 1
1394 1813 1
1394 2270 1
1395 1535 1
1395 1551 1
1395 1945 1
1395 2093 1
1395 2126 1
1395 2155 1
1395 2234 1
1395 2540 1
1396 1418 1
1396 1794 1
1396 2106 1
1396 2400 1
1396 2719 1
1396 2736 1
1396 2802 1
1397 2101 1
1397 2828 1
1397 2965 1
1398 1906 1
1399 1779 1
1399 2145 1
1399 2342 1
1400 1956 1
1400 2113 1
1400 2923 1
1401 1720 1
1401 1845 1
1401 2639 1
1401 2889 1
1401 2974 1
1402 1427 1
1402 1433 1
1402 1479 1
1402 2335 1
1402 2854 1
1402 2913 1
1403 1918 1
1403 2053 1
1403 2294 1
1403 2593 1
1403 2981 1
1404 1741 1
1404 2121 1
1404 2535 1
1405 1833 1
1405 2622 1
1406 2269 1
1406 2466 1
1406 2478 1
1407 1797 1
1408 1883 1
1408 2644 1
1408 2753 1
1408 2794 1
1408 2861 1
1408 2888 1
1409 1434 1
1409 1562 1
1409 1861 1
1409 1901 1
1409 2037 1
1409 2088 1
1410 1470 1
1410 1529 1
1410 2579 1
1411 1545 1
1411 1877 1
1411 2276 1
1411 2587 1
1412 1507 1
1412 1941 1
1412 2040 1
1412 2158 1
1412 2277 1
1412 2943 1
1412 2947 1
1413 1566 1
1413 1966 1
1413 2761 1
1414 1802 1
1414 2553 1
1414 2687 1
1414 2786 1
1414 2810 1
1414 2952 1
1415 1422 1
1415 1555 1
1415 1899 1
1415 2269 1
1415 2731 1
1416 1586 1
1416 1967 1
1416 1977 1
1416 2172 1
1416 2571 1
1416 2844 1
1416 2857 1
1417 1535 1
1417 1630 1
1417 1640 1
1417 2413 1
1417 2443 1
1417 2545 1
1417 2892 1
1417 2924 1
1418 1460 1
1418 1947 1
1418 2004 1
1418 2858 1
1418 2963 1
1419 1709 1
1419 2037 1
1419 2409 1
1420 1565 1
1420 2432 1
1420 2469 1
1420 2905 1
1421 1679 1
1421 1710 1
1421 2400 1
1421 2659 1
1421 2730 1
1422 1763 1
1422 1861 1
1423 1609 1
1423 1672 1
1423 1988 1
1423 2935 1
1424 2095 1
1424 2641 1
1424 2882 1
1425 1492 1
1425 2942 1
1426 1563 1
1426 1577 1
1426 2332 1
1426 2976 1
1427 2167 1
1427 2548 1
1427 2688 1
1427 2848 1
1427 2959 1
1428 1513 1
1428 1592 1
1428 2022 1
1428 2397 1
1428 2490 1
1428 2747 1
1429 2438 1
1429 2915 1
1429 2987 1
1430 1950 1
1430 2000 1
1430 2308 1
1431 1722 1
1431 1754 1
1431 1805 1
1431 1928 1
1431 2142 1
1431 2195 1
1431 2201 1
1431 2554 1
1432 2187 1
1432 2881 1
1433 1765 1
1433 1944 1
1433 2369 1
1433 2657 1
1433 2692 1
1433 2793 1
1433 2841 1
1434 1691 1
1434 1878 1
1434 2385 1
1434 2495 1
1434 2859 1
1435 1477 1
1435 1820 1
1435 1925 1
1435 2138 1
1436 2233 1
1436 2339 1
1436 2521 1
1437 1868 1
1437 2141 1
1437 2151 1
1437 2355 1
1437 2599 1
1437 2868 1
1437 2960 1
1438 1610 1
1438 1828 1
1438 2097 1
1438 2597 1
1439 1952 1
1439 2139 1
1439 2347 1
1439 2725 1
1440 1460 1
1440 1830 1
1441 1616 1
1441 1889 1
1441 1908 1
1441 2187 1
1441 2211 1
1441 2344 1
1441 2375 1
1442 1449 1
1442 1679 1
1442 1886 1
1442 2441 1
1443 2118 1
1443 2673 1
1444 1641 1
1444 1774 1
1444 1795 1
1444 2428 1
1444 2996 1
1445 1526 1
1445 1946 1
1445 2465 1
1445 2850 1
1445 2851 1
1446 1722 1
1446 2199 1
1446 2390 1
1446 2626 1
1446 2745 1
1446 2942 1
1447 1692 1
1447 1794 1
1447 2146 1
1447 2359 1
1447 2967 1
1448 1473 1
1448 1743 1
1448 2552 1
1448 2594 1
1448 2642 1
1449 2426 1
1449 2536 1
1449 2676 1
1450 2233 1
1450 2395 1
1451 1498 1
1451 1932 1
1451 1990 1
1451 2734 1
1452 1541 1
1452 2176 1
1452 2623 1
1452 2735 1
1452 2869 1
1453 1712 1
1453 1848 1
1453 2165 1
1453 2409 1
1453 2433 1
1454 2705 1
1455 1628 1
1455 1838 1
1455 2573 1
1455 2603 1
1456 2144 1
1456 2181 1
1456 2366 1
1456 2560 1
1456 2969 1
1457 1486 1
1457 1500 1
1457 1501 1
1457 1858 1
1457 2841 1
1458 1843 1
1458 1943 1
1458 2206 1
1459 1474 1
1459 2235 1
1459 2316 1
1459 2474 1
1459 2834 1
1459 2924 1
1460 1540 1
1460 2136 1
1460 2723 1
1460 2769 1
1460 2946 1
1461 2091 1
1461 2426 1
1461 2622 1
1462 2888 1
1463 2211 1
1463 2575 1
1464 1561 1
1464 1907 1
1464 2435 1
1464 2910 1
1465 1674 1
1465 2121 1
1465 2369 1
1465 2721 1
1465 2839 1
1466 2316 1
1466 2496 1
1466 2822 1
1467 1855 1
1467 2013 1
1467 2727 1
1467 2877 1
1468 1863 1
1468 2444 1
1468 2495 1
1469 1620 1
1469 2190 1
1469 2902 1
1469 2993 1
1470 2268 1
1470 2516 1
1470 2566 1
1471 1492 1
1471 1515 1
1471 1935 1
1471 1957 1
1471 2698 1
1472 1674 1
1472 1917 1
1472 2172 1
1472 2420 1
1472 2823 1
1473 1744 1
1473 2404 1
1473 2960 1
1474 1832 1
1474 2247 1
1474 2423 1
1474 2928 1
1475 2203 1
1475 2374 1
1475 2437 1
1476 2959 1
1477 1707 1
1477 2812 1
1477 2871 1
1478 1506 1
1478 2007 1
1478 2280 1
1478 2343 1
1478 2518 1
1478 2733 1
1478 2958 1
1479 1619 1
1479 1852 1
1479 2479 1
1479 2596 1
1479 2790 1
1480 1541 1
1480 2810 1
1481 1533 1
1481 2045 1
1482 1589 1
1482 1648 1
1482 1842 1
1482 1917 1
1482 2023 1
1482 2117 1
1482 2199 1
1483 1514 1
1483 1884 1
1483 1942 1
1483 2237 1
1483 2275 1
1483 2513 1
1483 2732 1
1484 1491 1
1484 1566 1
1484 2434 1
1485 1645 1
1485 2019 1
1485 2797 1
1485 2994 1
1486 1664 1
1486 2764 1
1486 2932 1
1487 1677 1
1487 1737 1
1487 2101 1
1487 2424 1
1487 2476 1
1487 2644 1
1487 2693 1
1488 1567 1
1488 2134 1
1488 2395 1
1488 2754 1
1488 2756 1
1489 1649 1
1489 1671 1
1490 1644 1
1490 1660 1
1490 1809 1
1490 2259 1
1490 2567 1
1491 2001 1
1491 2510 1
1492 1686 1
1492 1807 1
1492 2396 1
1492 2853 1
1493 2149 1
1493 2206 1
1493 2331 1
1493 2714 1
1494 1895 1
1494 2029 1
1494 2285 1
1495 2186 1
1495 2502 1
1495 2611 1
1495 2887 1
1496 2211 1
1496 2473 1
1497 1741 1
1497 1939 1
1497 2446 1
1497 2607 1
1498 1805 1
1498 2026 1
1498 2575 1
1498 2752 1
1498 2891 1
1498 2925 1
1499 1982 1
1499 2004 1
1499 2220 1
1499 2596 1
1500 1655 1
1500 2223 1
1500 2324 1
1500 2515 1
1501 2264 1
1501 2495 1
1501 2551 1
1502 1529 1
1502 1600 1
1502 1832 1
1502 1871 1
1502 2116 1
1502 2459 1
1502 2492 1
1502 2989 1
1503 1811 1
1503 1906 1
1503 2841 1
1504 2202 1
1504 2252 1
1504 2332 1
1504 2344 1
1504 2540 1
1504 2544 1
1504 2658 1
1504 2943 1
1505 2556 1
1506 1557 1
1506 2111 1
1506 2225 1
1506 2312 1
1506 2630 1
1506 2769 1
1506 2855 1
1507 1598 1
1507 2002 1
1507 2282 1
1508 1830 1
1508 1894 1
1509 2057 1
1509 2497 1
1509 2954 1
1509 2979 1
1510 1652 1
1510 2117 1
1510 2510 1
1510 2763 1
1511 1659 1
1511 1923 1
1511 2305 1
1511 2809 1
1511 2849 1
1512 1866 1
1512 2002 1
1512 2104 1
1512 2605 1
1513 2501 1
1513 2822 1
1514 2327 1
1514 2758 1
1514 2764 1
1515 1785 1
1515 1857 1
1515 2255 1
1515 2286 1
1515 2664 1
1516 1564 1
1516 1829 1
1516 1922 1
1516 1997 1
1516 2272 1
1516 2713 1
1516 2859 1
1516 2973 1
1517 1643 1
1517 2004 1
1517 2562 1
1518 1566 1
1518 1706 1
1518 1911 1
1518 2935 1
1519 1855 1
1519 1964 1
1519 2628 1
1519 2895 1
1520 1685 1
1520 1919 1
1520 2107 1
1520 2235 1
1520 2309 1
1520 2350 1
1520 2546 1
1522 1604 1
1522 1803 1
1523 1666 1
1523 2293 1
1523 2634 1
1523 2825 1
1524 1644 1
1524 1820 1
1524 1984 1
1525 1983 1
1525 1994 1
1525 2657 1
1525 2904 1
1525 2982 1
1526 1770 1
1526 2676 1
1526 2695 1
1527 1584 1
1527 1766 1
1527 2305 1
1527 2520 1
1527 2557 1
1527 2743 1
1527 2822 1
1528 1541 1
1528 1570 1
1528 1647 1
1528 1987 1
1528 2728 1
1528 2741 1
1528 2762 1
1530 2469 1
1530 2756 1
1530 2953 1
1531 2470 1
1532 1960 1
1532 2131 1
1532 2484 1
1532 2491 1
1532 2971 1
1533 1538 1
1533 1539 1
1533 1675 1
1533 1804 1
1535 1891 1
1535 1918 1
1535 2008 1
1535 2961 1
1536 1949 1
1536 2292 1
1536 2446 1
1536 2908 1
1537 1765 1
1537 2504 1
1537 2633 1
1537 2767 1
1537 2864 1
1538 2016 1
1538 2380 1
1539 1552 1
1539 1693 1
1539 1988 1
1539 2415 1
1540 2260 1
1540 2481 1
1540 2914 1
1541 2138 1
1541 2873 1
1542 1704 1
1542 1872 1
1542 1985 1
1542 2090 1
1542 2274 1
1543 1890 1
1543 2478 1
1543 2749 1
1544 1594 1
1544 1829 1
1544 1972 1
1544 2111 1
1544 2371 1
1545 2094 1
1545 2170 1
1545 2219 1
1545 2789 1
1545 2915 1
1546 1968 1
1546 2896 1
1547 1738 1
1547 1895 1
1547 2174 1
1547 2499 1
1547 2709 1
1548 2417 1
1548 2939 1
1549 1612 1
1549 1962 1
1549 2106 1
1549 2988 1
1550 1726 1
1550 1922 1
1550 2072 1
1551 1568 1
1551 1769 1
1552 1966 1
1552 2280 1
1552 2299 1
1552 2665 1
1552 2745 1
1553 1901 1
1553 2160 1
1553 2891 1
1554 1588 1
1554 1599 1
1554 2111 1
1554 2418 1
1554 2906 1
1554 2936 1
1554 2988 1
1555 2547 1
1555 2861 1
1555 2876 1
1555 2968 1
1556 1939 1
1556 2048 1
1556 2101 1
1556 2216 1
1556 2264 1
1556 2448 1
1556 2646 1
1557 1631 1
1557 1742 1
1557 2509 1
1558 1604 1
1558 1625 1
1558 1632 1
1558 1640 1
1558 1688 1
1558 2028 1
1558 2726 1
1559 2350 1
1559 2415 1
1559 2548 1
1559 2854 1
1560 1566 1
1560 1666 1
1560 1855 1
1560 2635 1
1561 2006 1
1561 2324 1
1561 2838 1
1561 2955 1
1562 2279 1
1562 2892 1
1563 2217 1
1563 2474 1
1563 2581 1
1563 2666 1
1563 2829 1
1564 1787 1
1564 1973 1
1564 2290 1
1564 2488 1
1565 2038 1
1566 1581 1
1566 1957 1
1566 2112 1
1566 2506 1
1566 2688 1
1566 2693 1
1566 2896 1
1567 1912 1
1567 2092 1
1567 2186 1
1567 2358 1
1568 2506 1
1568 2926 1
1568 2958 1
1568 2976 1
1569 2487 1
1569 2687 1
1569 2818 1
1569 2845 1
1570 1722 1
1570 1853 1
1570 2219 1
1570 2287 1
1571 2623 1
1572 1934 1
1572 2240 1
1572 2911 1
1573 1771 1
1573 2115 1
1573 2424 1
1573 2532 1
1573 2639 1
1573 2641 1
1573 2684 1
1573 2689 1
1574 1613 1
1574 1718 1
1574 1753 1
1574 2928 1
1575 2835 1
1576 1584 1
1576 1683 1
1576 2173 1
1576 2247 1
1577 1703 1
1577 2580 1
1578 2063 1
1578 2210 1
1578 2356 1
1578 2542 1
1578 2660 1
1578 2860 1
1579 1603 1
1579 1681 1
1579 1874 1
1579 2217 1
1579 2242 1
1579 2720 1
1579 2777 1
1579 2992 1
1580 1658 1
1580 1826 1
1580 1955 1
1580 2199 1
1580 2508 1
1580 2788 1
1581 1585 1
1581 1847 1
1581 2059 1
1581 2329 1
1581 2733 1
1582 1757 1
1583 1718 1
1583 2295 1
1583 2399 1
1583 2471 1
1583 2839 1
1584 2635 1
1585 1681 1
1585 2458 1
1585 2507 1
1586 2274 1
1586 2437 1
1586 2608 1
1586 2973 1
1587 1982 1
1587 2098 1
1588 1614 1
1588 2013 1
1588 2118 1
1588 2561 1
1588 2574 1
1588 2927 1
1588 2978 1
1589 1726 1
1589 2025 1
1589 2820 1
1589 2996 1
1590 1776 1
1590 1861 1
1590 2034 1
1590 2190 1
1590 2869 1
1591 1659 1
1591 2214 1
1592 1783 1
1592 2091 1
1592 2270 1
1592 2462 1
1592 2758 1
1592 2921 1
1593 1709 1
1593 1828 1
1593 2049 1
1593 2051 1
1593 2070 1
1593 2225 1
1593 2640 1
1593 2845 1
1594 1724 1
1594 1971 1
1594 2105 1
1594 2341 1
1594 2884 1
1595 2001 1
1595 2559 1
1596 1859 1
1596 1913 1
1596 2032 1
1596 2757 1
1596 2944 1
1597 2425 1
1598 1984 1
1598 2348 1
1598 2361 1
1598 2948 1
1599 1731 1
1599 2163 1
1599 2424 1
1599 2960 1
1600 1689 1
1600 1812 1
1600 1934 1
1600 2547 1
1601 2024 1
1601 2361 1
1601 2788 1
1602 1811 1
1602 2352 1
1602 2735 1
1603 2443 1
1603 2607 1
1604 1890 1
1604 1922 1
1604 2294 1
1604 2580 1
1604 2704 1
1604 2769 1
1605 1888 1
1606 1659 1
1606 1796 1
1606 1889 1
1606 2224 1
1606 2285 1
1606 2630 1
1606 2965 1
1607 2062 1
1607 2224 1
1607 2395 1
1607 2574 1
1607 2965 1
1608 2910 1
1609 2154 1
1609 2550 1
1609 2886 1
1609 2896 1
1610 1691 1
1610 2181 1
1610 2351 1
1610 2689 1
1610 2804 1
1611 1796 1
1611 1886 1
1611 2020 1
1611 2216 1
1611 2370 1
1611 2629 1
1611 2766 1
1612 2769 1
1612 2890 1
1613 1701 1
1613 1881 1
1613 2039 1
1613 2666 1
1613 2685 1
1614 2337 1
1614 2755 1
1614 2766 1
1614 2927 1
1615 1754 1
1615 2342 1
1615 2489 1
1616 1666 1
1616 1936 1
1616 2029 1
1616 2057 1
1616 2378 1
1616 2962 1
1617 2371 1
1617 2768 1
1617 2792 1
1618 1631 1
1618 2477 1
1618 2732 1
1618 2842 1
1619 2130 1
1619 2209 1
1619 2293 1
1619 2330 1
1620 1727 1
1620 1914 1
1620 2018 1
1620 2061 1
1620 2834 1
1622 1920 1
1622 2238 1
1622 2470 1
1622 2940 1
1623 1772 1
1623 2464 1
1623 2741 1
1624 1695 1
1624 2398 1
1624 2407 1
1625 2177 1
1625 2311 1
1625 2523 1
1625 2967 1
1626 2037 1
1627 1665 1
1627 1697 1
1627 1755 1
1627 1949 1
1627 2102 1
1628 1724 1
1628 2635 1
1628 2881 1
1629 1837 1
1629 2349 1
1629 2493 1
1629 2713 1
1629 2805 1
1630 2538 1
1632 2119 1
1632 2224 1
1632 2976 1
1633 2431 1
1633 2647 1
1634 1887 1
1634 2338 1
1634 2709 1
1635 1806 1
1635 1890 1
1635 2460 1
1636 1734 1
1636 1814 1
1636 2782 1
1636 2944 1
1636 2998 1
1637 1840 1
1637 1851 1
1637 1998 1
1637 2137 1
1637 2205 1
1637 2440 1
1637 2442 1
1637 2949 1
1638 1946 1
1638 2325 1
1638 2647 1
1639 2114 1
1640 1699 1
1640 1842 1
1640 1873 1
1640 2943 1
1641 2076 1
1641 2102 1
1641 2941 1
1641 2967 1
1641 2984 1
1642 1964 1
1642 2273 1
1642 2833 1
1642 2908 1
1642 2925 1
1642 2960 1
1643 1671 1
1643 1820 1
1643 1873 1
1643 2561 1
1644 1710 1
1644 2492 1
1645 1833 1
1645 2124 1
1645 2885 1
1646 2201 1
1646 2577 1
1647 1658 1
1647 2113 1
1647 2505 1
1647 2703 1
1648 1889 1
1648 2612 1
1649 1784 1
1649 2216 1
1649 2220 1
1649 2331 1
1649 2494 1
1649 2660 1
1649 2882 1
1649 2990 1
1650 2346 1
1650 2842 1
1651 1835 1
1651 1933 1
1651 2752 1
1651 2760 1
1652 1670 1
1652 1713 1
1654 1879 1
1654 2461 1
1654 2566 1
1654 2933 1
1655 2320 1
1655 2485 1
1655 2506 1
1655 2709 1
1655 2827 1
1656 1791 1
1656 2279 1
1657 2146 1
1657 2382 1
1657 2472 1
1657 2501 1
1657 2595 1
1657 2673 1
1657 2814 1
1658 1872 1
1658 1892 1
1658 2338 1
1658 2538 1
1659 1879 1
1659 2592 1
1659 2594 1
1660 1763 1
1660 1997 1
1660 2503 1
1660 2681 1
1661 2032 1
1661 2370 1
1661 2732 1
1661 2747 1
1662 1995 1
1663 1926 1
1663 2323 1
1664 1826 1
1664 2123 1
1664 2628 1
1664 2811 1
1664 2974 1
1665 2028 1
1665 2081 1
1665 2322 1
1666 1694 1
1666 1972 1
1666 2345 1
1667 1677 1
1667 1812 1
1667 1880 1
1667 2427 1
1667 2478 1
1668 1757 1
1668 2098 1
1668 2578 1
1668 2803 1
1669 1709 1
1669 1962 1
1669 2138 1
1669 2213 1
1669 2586 1
1670 2039 1
1670 2582 1
1670 2655 1
1670 2800 1
1671 2324 1
1671 2341 1
1671 2500 1
1672 2046 1
1672 2588 1
1672 2918 1
1673 2080 1
1673 2211 1
1673 2356 1
1675 2468 1
1676 1772 1
1676 1785 1
1676 1906 1
1677 1999 1
1677 2772 1
1677 2890 1
1678 1713 1
1678 2187 1
1678 2416 1
1678 2819 1
1678 2857 1
1678 2880 1
1679 1682 1
1679 1923 1
1679 2533 1
1679 2636 1
1679 2986 1
1680 2069 1
1680 2239 1
1680 2618 1
1681 2288 1
1681 2625 1
1681 2724 1
1681 2936 1
1682 1858 1
1682 2368 1
1682 2553 1
1682 2897 1
1683 1790 1
1683 2297 1
1683 2558 1
1684 2048 1
1684 2189 1
1684 2360 1
1684 2567 1
1685 1736 1
1685 1918 1
1685 2020 1
1685 2124 1
1686 1721 1
1686 1730 1
1686 1768 1
1686 2341 1
1686 2375 1
1686 2745 1
1686 2777 1
1687 1723 1
1687 1814 1
1687 2281 1
1687 2444 1
1687 2646 1
1687 2889 1
1688 2011 1
1688 2431 1
1690 1719 1
1690 2200 1
1691 1997 1
1691 2172 1
1691 2341 1
1691 2887 1
1692 1885 1
1692 2580 1
1693 1986 1
1693 2366 1
1693 2727 1
1693 2842 1
1694 1895 1
1694 2253 1
1694 2683 1
1695 1798 1
1695 2160 1
1695 2365 1
1695 2468 1
1695 2657 1
1695 2839 1
1696 1760 1
1696 2319 1
1696 2356 1
1696 2442 1
1697 2362 1
1698 1737 1
1698 1776 1
1698 2267 1
1698 2349 1
1698 2754 1
1699 1866 1
1699 2063 1
1699 2189 1
1699 2358 1
1699 2728 1
1700 2266 1
1700 2583 1
1701 1793 1
1701 1891 1
1701 2269 1
1701 2333 1
1701 2427 1
1701 2573 1
1701 2870 1
1701 2947 1
1702 2103 1
1702 2410 1
1702 2448 1
1702 2485 1
1704 2409 1
1704 2706 1
1705 1741 1
1705 1816 1
1705 2734 1
1705 2914 1
1706 1787 1
1706 2335 1
1706 2887 1
1706 2924 1
1707 2236 1
1707 2841 1
1708 2326 1
1708 2670 1
1708 2975 1
1708 2980 1
1709 1854 1
1709 2589 1
1709 2648 1
1709 2836 1
1710 2060 1
1710 2691 1
1710 2930 1
1711 2040 1
1711 2448 1
1711 2642 1
1711 2765 1
1711 2827 1
1711 2970 1
1712 2099 1
1712 2577 1
1713 1782 1
1713 2418 1
1713 2464 1
1714 2108 1
1714 2297 1
1714 2654 1
1714 2807 1
1715 2430 1
1715 2465 1
1715 2583 1
1715 2617 1
1716 2324 1
1717 1862 1
1717 2272 1
1717 2683 1
1719 1970 1
1719 1994 1
1719 2657 1
1719 2751 1
1719 2763 1
1719 2802 1
1719 2953 1
1719 2997 1
1720 1738 1
1720 1927 1
1720 2587 1
1720 2904 1
1721 1756 1
1721 1851 1
1721 2372 1
1721 2659 1
1722 2440 1
1722 2547 1
1722 2646 1
1722 2797 1
1722 2947 1
1722 2977 1
1723 1872 1
1723 2372 1
1723 2421 1
1723 2835 1
1723 2952 1
1724 2219 1
1724 2591 1
1724 2779 1
1725 1843 1
1725 2073 1
1725 2079 1
1726 1850 1
1726 1941 1
1726 2110 1
1727 1924 1
1727 2346 1
1727 2819 1
1728 1879 1
1728 2957 1
1728 2995 1
1729 1731 1
1729 1765 1
1729 1822 1
1729 2053 1
1729 2114 1
1729 2648 1
1729 2677 1
1730 2017 1
1730 2676 1
1730 2815 1
1730 2989 1
1731 1953 1
1732 2044 1
1732 2499 1
1732 2526 1
1732 2644 1
1733 1877 1
1733 2028 1
1733 2825 1
1733 2827 1
1734 1868 1
1734 2289 1
1734 2649 1
1734 2917 1
1735 2347 1
1735 2436 1
1735 2444 1
1735 2832 1
1735 2968 1
1735 2984 1
1736 2123 1
1736 2332 1
1736 2340 1
1736 2631 1
1737 2039 1
1737 2335 1
1737 2559 1
1738 2051 1
1738 2405 1
1738 2844 1
1740 1751 1
1741 2268 1
1741 2305 1
1741 2557 1
1741 2981 1
1742 1893 1
1742 1913 1
1742 2308 1
1743 1778 1
1743 2562 1
1743 2573 1
1744 2105 1
1744 2581 1
1744 2868 1
1744 2929 1
1745 1820 1
1745 2377 1
1745 2512 1
1745 2721 1
1746 1970 1
1746 2177 1
1746 2651 1
1746 2952 1
1748 1976 1
1748 2180 1
1748 2759 1
1749 2076 1
1749 2303 1
1750 1813 1
1750 2738 1
1752 1831 1
1752 2646 1
1753 2157 1
1753 2250 1
1753 2523 1
1753 2566 1
1754 2235 1
1754 2274 1
1754 2291 1
1754 2311 1
1754 2571 1
1755 2125 1
1755 2214 1
1755 2559 1
1755 2607 1
1756 1903 1
1756 1910 1
1756 2106 1
1756 2347 1
