2000 13386 
776 1647 1
776 1756 1
777 865 1
777 1887 1
777 1980 1
778 799 1
778 966 1
778 1093 1
778 1457 1
778 1545 1
778 1656 1
778 1853 1
778 1916 1
778 1941 1
778 1989 1
779 1155 1
779 1669 1
779 1715 1
779 1817 1
780 1124 1
780 1187 1
780 1305 1
780 1338 1
780 1467 1
780 1588 1
780 1642 1
781 861 1
781 1065 1
781 1146 1
781 1371 1
781 1443 1
781 1479 1
781 1499 1
781 1655 1
781 1732 1
781 1930 1
782 1215 1
782 1274 1
782 1419 1
782 1427 1
782 1566 1
782 1647 1
782 1735 1
783 918 1
783 1034 1
783 1299 1
783 1313 1
783 1402 1
783 1501 1
783 1565 1
783 1617 1
783 1732 1
783 1757 1
784 786 1
784 871 1
784 901 1
784 920 1
784 955 1
784 1166 1
784 1357 1
784 1524 1
784 1569 1
784 1585 1
784 1780 1
785 1133 1
785 1163 1
785 1185 1
785 1240 1
785 1323 1
785 1368 1
785 1740 1
786 837 1
786 928 1
786 1014 1
786 1050 1
786 1368 1
786 1878 1
787 794 1
787 1143 1
787 1512 1
787 1538 1
787 1761 1
787 1961 1
788 1030 1
788 1126 1
788 1143 1
788 1721 1
788 1879 1
789 823 1
789 912 1
789 1074 1
789 1305 1
789 1401 1
790 869 1
790 992 1
790 1226 1
790 1704 1
790 1712 1
790 1832 1
791 802 1
791 852 1
791 1072 1
791 1273 1
791 1362 1
791 1661 1
791 1722 1
791 1751 1
791 1837 1
791 1930 1
792 817 1
792 834 1
792 894 1
792 946 1
792 948 1
792 1010 1
792 1074 1
792 1089 1
792 1109 1
792 1233 1
792 1450 1
793 922 1
793 944 1
793 1001 1
793 1193 1
793 1226 1
793 1514 1
793 1546 1
793 1726 1
793 1772 1
793 1833 1
793 1875 1
793 1894 1
794 816 1
794 897 1
794 969 1
794 1119 1
794 1177 1
794 1293 1
794 1737 1
794 1773 1
794 1931 1
795 871 1
795 1277 1
795 1333 1
795 1351 1
795 1699 1
795 1938 1
796 966 1
796 1112 1
796 1140 1
796 1195 1
796 1213 1
796 1449 1
796 1456 1
796 1826 1
796 1962 1
796 1995 1
797 1061 1
797 1208 1
797 1275 1
797 1315 1
797 1599 1
797 1774 1
797 1868 1
797 1904 1
798 799 1
798 902 1
798 1192 1
798 1220 1
798 1503 1
798 1567 1
798 1756 1
798 1816 1
798 1905 1
799 899 1
799 999 1
799 1049 1
799 1142 1
799 1313 1
799 1502 1
799 1688 1
799 1753 1
799 1763 1
799 1851 1
800 845 1
800 964 1
800 1029 1
800 1073 1
800 1260 1
800 1380 1
800 1571 1
800 1700 1
800 1893 1
801 910 1
801 1188 1
801 1241 1
801 1642 1
801 1690 1
802 902 1
802 1031 1
802 1141 1
802 1248 1
802 1254 1
802 1353 1
802 1584 1
802 1628 1
802 1635 1
802 1651 1
802 1796 1
802 1810 1
802 1840 1
803 981 1
803 1103 1
803 1290 1
803 1309 1
803 1340 1
803 1555 1
803 1580 1
804 1194 1
804 1251 1
804 1264 1
804 1331 1
804 1633 1
804 1736 1
804 1970 1
805 874 1
805 889 1
805 895 1
805 1130 1
805 1434 1
805 1541 1
805 1776 1
805 1830 1
805 1941 1
806 964 1
806 1460 1
806 1695 1
806 1808 1
806 1970 1
807 1048 1
807 1117 1
807 1342 1
807 1415 1
807 1515 1
808 893 1
808 1000 1
808 1115 1
808 1156 1
808 1338 1
808 1626 1
808 1663 1
808 1911 1
808 1971 1
809 912 1
809 993 1
809 994 1
809 1123 1
809 1190 1
809 1200 1
809 1265 1
809 1328 1
809 1677 1
809 1918 1
809 1989 1
809 2000 1
810 876 1
810 943 1
810 1060 1
810 1064 1
810 1175 1
810 1206 1
810 1411 1
810 1453 1
810 1628 1
810 1728 1
810 1860 1
810 1936 1
811 1058 1
811 1379 1
811 1533 1
811 1781 1
811 1852 1
812 885 1
812 929 1
812 1017 1
812 1175 1
812 1214 1
812 1341 1
812 1421 1
812 1761 1
813 937 1
813 1433 1
813 1528 1
813 1694 1
813 1957 1
813 1969 1
813 1997 1
814 836 1
814 917 1
814 1206 1
814 1310 1
814 1578 1
814 1590 1
814 1697 1
814 1819 1
814 1940 1
815 874 1
815 1070 1
816 900 1
816 1405 1
816 1490 1
816 1532 1
816 1561 1
816 1732 1
816 1934 1
816 1985 1
816 1991 1
816 1993 1
817 834 1
817 1549 1
817 1577 1
817 1730 1
817 1785 1
817 1848 1
817 1869 1
817 1874 1
817 1960 1
818 899 1
818 1163 1
818 1250 1
818 1748 1
818 1798 1
818 1879 1
818 1986 1
819 829 1
819 1800 1
820 954 1
820 981 1
820 1090 1
820 1412 1
820 1551 1
820 1639 1
820 1793 1
821 1262 1
821 1369 1
821 1589 1
821 1650 1
821 1694 1
821 1789 1
821 1929 1
821 1937 1
822 875 1
822 1048 1
822 1098 1
822 1140 1
822 1151 1
822 1316 1
822 1334 1
822 1574 1
822 1591 1
822 1706 1
822 1776 1
822 1858 1
823 1108 1
823 1266 1
823 1354 1
823 1503 1
823 1629 1
823 1636 1
823 1644 1
823 1757 1
823 1898 1
824 889 1
824 1320 1
824 1522 1
824 1609 1
824 1660 1
824 1983 1
825 907 1
825 927 1
825 1168 1
825 1241 1
825 1387 1
825 1509 1
825 1592 1
825 1908 1
825 1925 1
825 1934 1
825 1971 1
826 1053 1
826 1122 1
826 1314 1
826 1449 1
826 1521 1
826 1650 1
826 1670 1
827 1172 1
827 1192 1
827 1231 1
827 1604 1
827 1775 1
828 976 1
828 1107 1
828 1158 1
828 1179 1
828 1297 1
828 1315 1
828 1567 1
828 1576 1
828 1958 1
829 859 1
829 875 1
829 1059 1
829 1081 1
829 1465 1
829 1468 1
829 1796 1
830 982 1
830 1046 1
830 1055 1
830 1072 1
830 1335 1
830 1441 1
830 1551 1
830 1634 1
830 1653 1
830 1684 1
830 1896 1
830 1921 1
831 905 1
831 966 1
831 1082 1
831 1315 1
831 1470 1
831 1624 1
831 1649 1
831 1720 1
831 1753 1
831 1897 1
832 877 1
832 1185 1
832 1308 1
832 1383 1
832 1513 1
832 1835 1
832 1837 1
832 1971 1
833 1031 1
833 1203 1
833 1541 1
834 956 1
834 1199 1
834 1330 1
834 1381 1
834 1417 1
834 1577 1
834 1625 1
834 1745 1
834 1790 1
834 1908 1
835 906 1
835 1112 1
835 1388 1
835 1630 1
835 1767 1
836 1031 1
836 1093 1
836 1101 1
836 1155 1
836 1311 1
836 1407 1
836 1414 1
836 1469 1
836 1574 1
836 1581 1
836 1667 1
836 1934 1
836 1950 1
837 1237 1
837 1253 1
837 1348 1
837 1400 1
837 1445 1
837 1886 1
837 1896 1
837 1968 1
838 1170 1
838 1281 1
838 1410 1
838 1480 1
838 1679 1
839 1069 1
839 1270 1
839 1427 1
839 1620 1
839 1848 1
840 984 1
840 1094 1
840 1311 1
840 1448 1
840 1618 1
841 886 1
841 1116 1
841 1370 1
841 1425 1
841 1707 1
841 1708 1
841 1723 1
841 1894 1
842 981 1
842 1037 1
842 1163 1
842 1302 1
842 1539 1
842 1736 1
842 1790 1
843 848 1
843 1056 1
843 1904 1
844 979 1
844 1006 1
844 1121 1
844 1137 1
844 1168 1
844 1261 1
844 1325 1
844 1453 1
844 1623 1
844 1645 1
844 1858 1
845 1064 1
845 1269 1
845 1300 1
845 1312 1
845 1576 1
845 1636 1
845 1673 1
845 1829 1
845 1912 1
846 1307 1
846 1403 1
846 1497 1
846 1544 1
846 1678 1
846 1816 1
847 1559 1
847 1624 1
847 1746 1
847 1794 1
847 1915 1
848 928 1
848 933 1
848 1121 1
848 1310 1
848 1419 1
848 1520 1
848 1713 1
848 1753 1
848 1843 1
849 934 1
849 1023 1
849 1078 1
849 1253 1
849 1353 1
849 1450 1
849 1558 1
850 1001 1
850 1010 1
850 1232 1
850 1487 1
850 1493 1
850 1788 1
850 1910 1
850 1925 1
850 1988 1
851 1068 1
851 1072 1
851 1123 1
851 1369 1
851 1739 1
852 914 1
852 989 1
852 1555 1
852 1784 1
853 967 1
853 1192 1
853 1253 1
853 1300 1
853 1548 1
853 1694 1
853 1746 1
853 1828 1
854 1001 1
854 1164 1
854 1424 1
854 1563 1
854 1691 1
855 990 1
855 1008 1
855 1194 1
855 1459 1
855 1579 1
855 1727 1
855 1730 1
855 1738 1
855 1785 1
856 891 1
856 1577 1
856 1908 1
856 1955 1
857 874 1
857 926 1
857 1062 1
857 1508 1
857 1514 1
857 1681 1
858 930 1
858 999 1
858 1010 1
858 1062 1
858 1087 1
858 1414 1
858 1466 1
858 1529 1
858 1533 1
859 943 1
859 985 1
859 991 1
859 1273 1
859 1467 1
859 1676 1
859 1724 1
859 1762 1
859 1813 1
860 865 1
860 953 1
860 1035 1
860 1213 1
860 1277 1
860 1879 1
860 1903 1
860 1918 1
860 1968 1
861 1130 1
861 1145 1
861 1164 1
861 1228 1
861 1253 1
861 1264 1
861 1324 1
861 1723 1
861 1877 1
862 889 1
862 903 1
862 1235 1
862 1433 1
862 1512 1
862 1570 1
862 1614 1
862 1673 1
862 1680 1
862 1795 1
862 1797 1
863 952 1
863 1103 1
863 1358 1
863 1400 1
863 1470 1
863 1788 1
863 1864 1
864 888 1
864 1043 1
864 1066 1
864 1121 1
864 1133 1
864 1155 1
864 1164 1
864 1372 1
864 1569 1
864 1718 1
864 1855 1
864 1915 1
864 1994 1
865 1039 1
865 1240 1
865 1304 1
865 1460 1
865 1570 1
865 1812 1
865 1907 1
865 1955 1
866 891 1
866 952 1
866 1173 1
866 1231 1
866 1364 1
866 1399 1
866 1557 1
866 1631 1
866 1649 1
866 1707 1
867 1080 1
867 1115 1
867 1778 1
867 1830 1
867 1840 1
867 1849 1
867 1969 1
868 1033 1
868 1437 1
868 1547 1
868 1791 1
869 1033 1
869 1176 1
869 1325 1
869 1419 1
869 1558 1
869 1662 1
869 1754 1
869 1769 1
869 1818 1
869 1827 1
869 1830 1
870 925 1
870 948 1
870 1070 1
870 1255 1
870 1491 1
870 1634 1
870 1815 1
870 1958 1
871 1249 1
871 1520 1
871 1768 1
871 1933 1
872 900 1
872 999 1
872 1285 1
872 1295 1
872 1387 1
872 1714 1
872 1758 1
872 1940 1
873 991 1
873 1028 1
873 1153 1
873 1258 1
873 1295 1
873 1318 1
873 1447 1
873 1558 1
873 1714 1
873 1715 1
873 1724 1
873 1836 1
873 1901 1
873 1956 1
874 1202 1
874 1408 1
874 1666 1
874 1735 1
874 1819 1
874 1827 1
875 969 1
875 980 1
875 1054 1
875 1160 1
875 1364 1
875 1414 1
875 1488 1
875 1489 1
875 1990 1
876 962 1
876 980 1
876 1395 1
876 1446 1
876 1707 1
876 1718 1
876 1795 1
877 984 1
877 1159 1
877 1246 1
877 1372 1
877 1999 1
878 1106 1
878 1583 1
878 1734 1
878 1789 1
878 1823 1
878 1837 1
878 1975 1
879 901 1
879 1028 1
879 1050 1
879 1074 1
879 1078 1
879 1168 1
879 1264 1
879 1545 1
879 1607 1
879 1807 1
879 1855 1
879 1930 1
880 906 1
880 1087 1
880 1185 1
880 1228 1
880 1290 1
880 1435 1
880 1623 1
880 1786 1
880 1848 1
880 1851 1
881 926 1
881 1179 1
881 1210 1
881 1231 1
881 1295 1
881 1520 1
881 1663 1
881 1731 1
882 942 1
882 1346 1
882 1366 1
882 1476 1
882 1533 1
882 1561 1
882 1679 1
882 1842 1
883 1044 1
883 1162 1
883 1209 1
883 1255 1
883 1596 1
883 1742 1
884 938 1
884 1590 1
884 1869 1
884 1920 1
885 1083 1
885 1234 1
885 1256 1
885 1278 1
885 1580 1
885 1849 1
886 1183 1
886 1551 1
886 1662 1
886 1688 1
886 1833 1
886 1962 1
887 927 1
887 1031 1
887 1122 1
887 1237 1
887 1253 1
887 1598 1
887 1700 1
887 1844 1
888 955 1
888 958 1
888 1051 1
888 1343 1
888 1507 1
888 1578 1
888 1716 1
888 1745 1
888 1938 1
889 1858 1
889 1901 1
889 1938 1
889 1946 1
889 1995 1
890 922 1
890 978 1
890 1139 1
890 1215 1
890 1242 1
890 1429 1
890 1449 1
890 1563 1
890 1844 1
891 1047 1
891 1053 1
891 1127 1
891 1375 1
891 1376 1
891 1483 1
891 1542 1
891 1622 1
891 1724 1
891 1924 1
892 1368 1
892 1373 1
892 1626 1
892 1914 1
892 1923 1
892 1986 1
893 1021 1
893 1273 1
893 1921 1
893 1970 1
893 1971 1
894 1056 1
894 1080 1
894 1106 1
894 1122 1
894 1315 1
894 1444 1
894 1607 1
895 1036 1
895 1560 1
895 1604 1
895 1607 1
895 1666 1
895 1721 1
895 1722 1
895 1735 1
895 1796 1
895 1910 1
895 1936 1
895 1943 1
896 1245 1
896 1411 1
896 1508 1
896 1595 1
897 954 1
897 979 1
897 1123 1
897 1183 1
897 1233 1
897 1283 1
897 1392 1
897 1506 1
897 1982 1
898 932 1
898 987 1
898 999 1
898 1175 1
898 1252 1
898 1322 1
898 1399 1
898 1584 1
898 1649 1
898 1743 1
898 1787 1
898 1885 1
898 1990 1
898 1999 1
899 923 1
899 1057 1
899 1064 1
899 1148 1
899 1421 1
899 1835 1
899 1962 1
900 1085 1
900 1137 1
900 1176 1
900 1359 1
900 1640 1
900 1839 1
901 1011 1
901 1209 1
901 1301 1
901 1440 1
901 1511 1
901 1664 1
901 1998 1
902 953 1
902 1171 1
902 1604 1
902 1708 1
902 1753 1
902 1797 1
902 1828 1
903 945 1
903 1071 1
903 1456 1
903 1488 1
903 1787 1
903 1815 1
903 1821 1
904 1516 1
904 1669 1
904 1920 1
904 1943 1
905 1054 1
905 1069 1
905 1207 1
905 1436 1
905 1538 1
906 977 1
906 1560 1
906 1647 1
906 1787 1
906 1831 1
907 921 1
907 1083 1
907 1153 1
907 1169 1
907 1177 1
907 1183 1
907 1383 1
907 1390 1
907 1455 1
907 1736 1
907 1799 1
907 1902 1
908 1030 1
908 1148 1
908 1415 1
908 1417 1
908 1452 1
908 1486 1
908 1573 1
908 1835 1
908 1994 1
909 987 1
909 1049 1
909 1144 1
909 1234 1
909 1346 1
909 1427 1
910 1023 1
910 1276 1
910 1469 1
910 1503 1
910 1576 1
910 1591 1
910 1614 1
911 925 1
911 1131 1
911 1153 1
911 1168 1
911 1302 1
911 1332 1
911 1508 1
911 1524 1
911 1577 1
911 1580 1
911 1719 1
911 1786 1
912 938 1
912 1061 1
912 1087 1
912 1121 1
912 1279 1
912 1370 1
912 1570 1
912 1592 1
912 1815 1
913 970 1
913 1060 1
913 1120 1
913 1431 1
913 1596 1
913 1718 1
913 1922 1
914 1062 1
914 1241 1
914 1292 1
914 1531 1
914 1739 1
914 1815 1
914 1909 1
915 1043 1
915 1079 1
915 1292 1
915 1504 1
915 1749 1
916 1152 1
916 1287 1
916 1460 1
916 1713 1
917 975 1
917 1005 1
917 1280 1
917 1364 1
917 1537 1
917 1895 1
918 1085 1
918 1153 1
918 1209 1
918 1304 1
918 1382 1
918 1406 1
918 1531 1
918 1909 1
919 1082 1
919 1152 1
919 1157 1
919 1197 1
919 1522 1
919 1538 1
919 1609 1
919 1809 1
920 1035 1
920 1107 1
920 1225 1
920 1442 1
920 1535 1
920 1602 1
920 1696 1
920 1800 1
920 1908 1
920 1932 1
920 1981 1
921 957 1
921 1105 1
922 924 1
922 932 1
922 1041 1
922 1349 1
922 1796 1
922 1958 1
922 1981 1
922 1996 1
923 1026 1
923 1076 1
923 1257 1
923 1390 1
923 1689 1
923 1854 1
923 1886 1
923 1901 1
924 1032 1
924 1033 1
924 1256 1
924 1306 1
924 1463 1
924 1481 1
924 1487 1
924 1599 1
924 1639 1
924 1734 1
924 1803 1
924 1863 1
924 1891 1
924 1895 1
925 947 1
925 1069 1
925 1325 1
925 1701 1
925 1774 1
925 1964 1
926 937 1
926 1039 1
926 1379 1
926 1853 1
927 941 1
927 1165 1
927 1271 1
927 1308 1
927 1626 1
927 1644 1
927 1692 1
927 1770 1
927 1967 1
928 1245 1
928 1299 1
928 1406 1
928 1591 1
929 1057 1
929 1106 1
929 1343 1
929 1357 1
929 1438 1
929 1518 1
929 1551 1
930 1013 1
930 1220 1
930 1224 1
930 1580 1
930 1709 1
930 1894 1
931 976 1
931 1009 1
931 1613 1
931 1653 1
931 1994 1
932 1064 1
932 1322 1
932 1323 1
932 1642 1
932 1691 1
932 1778 1
932 1891 1
932 1913 1
933 1036 1
933 1232 1
933 1233 1
933 1249 1
933 1377 1
933 1592 1
933 1626 1
933 1779 1
933 1826 1
933 1887 1
934 950 1
934 1038 1
934 1054 1
934 1400 1
934 1542 1
934 1681 1
934 1851 1
935 963 1
935 996 1
935 1030 1
935 1110 1
935 1391 1
935 1535 1
935 1560 1
935 1573 1
935 1723 1
936 1413 1
936 1832 1
936 1845 1
936 1846 1
936 1956 1
937 1004 1
937 1289 1
937 1311 1
937 1486 1
937 1521 1
937 1580 1
937 1601 1
937 1612 1
937 1618 1
937 1690 1
937 1973 1
938 1353 1
938 1671 1
938 1715 1
938 1746 1
938 1950 1
939 1041 1
939 1075 1
939 1185 1
939 1468 1
939 1541 1
939 1610 1
939 1716 1
939 1814 1
939 1856 1
940 966 1
940 1020 1
940 1059 1
940 1135 1
940 1266 1
940 1592 1
940 1941 1
940 1980 1
941 1232 1
941 1540 1
941 1642 1
941 1656 1
942 1124 1
942 1215 1
942 1296 1
942 1311 1
942 1420 1
942 1445 1
942 1496 1
942 1583 1
942 1693 1
942 1818 1
943 1292 1
943 1453 1
943 1505 1
943 1647 1
943 1661 1
943 1781 1
943 1827 1
943 1896 1
944 1019 1
944 1260 1
944 1404 1
944 1583 1
944 1661 1
944 1989 1
945 1034 1
945 1046 1
945 1063 1
945 1391 1
945 1425 1
945 1463 1
945 1683 1
945 1715 1
945 1771 1
946 1136 1
946 1276 1
946 1709 1
946 1744 1
947 1082 1
947 1271 1
947 1317 1
947 1983 1
948 1585 1
948 1785 1
948 1841 1
948 1969 1
949 1482 1
949 1520 1
949 1522 1
949 1539 1
949 1627 1
949 1673 1
949 1676 1
949 1894 1
949 1950 1
950 992 1
950 1019 1
950 1236 1
950 1255 1
950 1345 1
950 1358 1
950 1444 1
950 1522 1
950 1548 1
950 1713 1
950 1729 1
950 1916 1
951 1127 1
951 1140 1
951 1298 1
951 1310 1
951 1327 1
951 1378 1
951 1723 1
951 1934 1
952 1001 1
952 1036 1
952 1460 1
952 1485 1
952 1543 1
952 1548 1
953 992 1
953 1177 1
953 1417 1
953 1472 1
953 1694 1
953 1768 1
954 999 1
954 1397 1
954 1630 1
954 1660 1
954 1734 1
954 1989 1
955 1018 1
955 1045 1
955 1086 1
955 1272 1
955 1289 1
955 1536 1
955 1563 1
955 1810 1
955 1862 1
955 1961 1
956 959 1
956 1049 1
956 1151 1
956 1249 1
956 1271 1
956 1286 1
956 1508 1
957 978 1
957 1009 1
957 1159 1
957 1320 1
957 1484 1
957 1552 1
957 1652 1
957 1683 1
957 1696 1
957 1867 1
957 1994 1
958 1066 1
958 1290 1
958 1385 1
958 1455 1
958 1651 1
958 1737 1
958 1851 1
959 995 1
959 1326 1
959 1588 1
959 1858 1
960 1027 1
960 1041 1
960 1200 1
960 1310 1
960 1723 1
960 1935 1
961 965 1
961 1139 1
961 1236 1
961 1270 1
961 1288 1
961 1375 1
961 1419 1
961 1507 1
961 1509 1
961 1528 1
961 1624 1
961 1694 1
961 1735 1
962 1229 1
962 1236 1
962 1565 1
962 1846 1
962 1896 1
962 1922 1
963 995 1
963 997 1
963 1087 1
963 1126 1
963 1333 1
963 1416 1
963 1431 1
963 1494 1
963 1536 1
964 1661 1
964 1932 1
965 1026 1
965 1363 1
965 1386 1
966 1011 1
966 1399 1
966 1577 1
966 1766 1
966 1916 1
967 1163 1
967 1247 1
967 1882 1
968 1118 1
968 1212 1
968 1297 1
968 1378 1
968 1457 1
969 974 1
969 1166 1
969 1185 1
969 1240 1
969 1457 1
969 1683 1
970 1119 1
970 1158 1
970 1254 1
970 1391 1
970 1442 1
970 1541 1
970 1618 1
970 1811 1
971 1100 1
971 1110 1
971 1191 1
971 1315 1
971 1608 1
971 1691 1
971 1798 1
971 1966 1
972 1096 1
972 1181 1
972 1445 1
972 1670 1
972 1717 1
972 1804 1
972 1978 1
973 1073 1
973 1545 1
973 1761 1
973 1927 1
974 1093 1
974 1319 1
974 1532 1
974 1554 1
974 1821 1
974 1916 1
974 1961 1
975 1285 1
975 1370 1
975 1450 1
975 1485 1
975 1570 1
975 1634 1
975 1711 1
975 1759 1
975 1808 1
975 1852 1
976 1193 1
976 1600 1
976 1774 1
976 1829 1
976 1846 1
976 1894 1
977 1180 1
977 1280 1
977 1492 1
977 1615 1
977 1709 1
977 1717 1
977 1815 1
977 1884 1
978 1186 1
978 1286 1
978 1337 1
978 1525 1
978 1771 1
978 1879 1
979 1379 1
979 1636 1
979 1773 1
980 1310 1
980 1349 1
980 1493 1
980 1550 1
980 1926 1
981 1084 1
981 1138 1
981 1308 1
981 1325 1
981 1454 1
981 1495 1
981 1514 1
982 1071 1
982 1173 1
982 1203 1
982 1225 1
982 1368 1
982 1410 1
982 1481 1
982 1919 1
983 1084 1
983 1287 1
983 1549 1
983 1681 1
983 1738 1
984 1211 1
984 1318 1
984 1373 1
984 1629 1
984 1666 1
984 1935 1
985 1121 1
985 1249 1
985 1341 1
985 1487 1
985 1508 1
985 1573 1
985 1672 1
986 1114 1
986 1199 1
986 1306 1
986 1534 1
986 1653 1
986 1986 1
987 997 1
987 1143 1
987 1363 1
988 1004 1
988 1320 1
988 1811 1
989 991 1
989 1071 1
989 1178 1
989 1267 1
989 1334 1
989 1367 1
989 1433 1
989 1530 1
989 1653 1
989 1919 1
990 1068 1
990 1091 1
990 1183 1
990 1273 1
990 1494 1
990 1536 1
990 1823 1
990 1914 1
990 1925 1
991 1124 1
991 1345 1
991 1574 1
991 1763 1
991 1803 1
991 1965 1
992 1142 1
992 1638 1
992 1669 1
992 1911 1
993 1612 1
993 1721 1
993 1971 1
994 1043 1
994 1117 1
994 1119 1
994 1129 1
994 1185 1
994 1280 1
994 1290 1
994 1354 1
994 1402 1
994 1654 1
994 1665 1
994 1682 1
994 1718 1
994 1733 1
994 1812 1
995 1006 1
995 1097 1
995 1417 1
995 1916 1
995 1980 1
996 1243 1
996 1445 1
996 1491 1
996 1552 1
996 1829 1
996 1874 1
997 1001 1
997 1064 1
997 1175 1
997 1209 1
997 1384 1
997 1608 1
997 1699 1
997 1737 1
997 1788 1
997 1789 1
997 1812 1
997 1821 1
998 1004 1
998 1198 1
998 1364 1
998 1431 1
998 1444 1
998 1452 1
998 1524 1
998 1542 1
998 1765 1
999 1446 1
999 1523 1
999 1608 1
999 1617 1
999 1812 1
999 1820 1
999 1939 1
1000 1096 1
1000 1737 1
1001 1026 1
1001 1033 1
1001 1296 1
1001 1357 1
1001 1413 1
1001 1451 1
1001 1906 1
1001 1908 1
1001 1926 1
1002 1227 1
1002 1452 1
1002 1551 1
1002 1659 1
1002 1940 1
1002 1983 1
1003 1008 1
1003 1186 1
1003 1210 1
1003 1229 1
1003 1722 1
1003 1812 1
1003 1827 1
1003 1889 1
1003 1900 1
1004 1025 1
1004 1224 1
1004 1708 1
1005 1079 1
1005 1509 1
1005 1627 1
1005 1659 1
1005 1710 1
1005 1786 1
1005 1805 1
1006 1143 1
1006 1193 1
1006 1247 1
1006 1350 1
1006 1366 1
1006 1672 1
1007 1060 1
1007 1429 1
1007 1449 1
1007 1465 1
1007 1691 1
1007 1729 1
1007 1798 1
1007 2000 1
1008 1245 1
1008 1422 1
1008 1440 1
1008 1444 1
1009 1217 1
1009 1255 1
1009 1324 1
1009 1354 1
1009 1734 1
1010 1137 1
1010 1146 1
1010 1162 1
1010 1201 1
1010 1280 1
1010 1506 1
1010 1682 1
1010 1879 1
1010 1986 1
1011 1388 1
1011 1492 1
1011 1723 1
1011 1759 1
1011 1884 1
1012 1155 1
1012 1321 1
1012 1323 1
1012 1564 1
1012 1565 1
1012 1657 1
1013 1168 1
1013 1194 1
1013 1283 1
1013 1394 1
1013 1772 1
1014 1088 1
1014 1223 1
1014 1428 1
1014 1444 1
1014 1731 1
1014 1743 1
1014 1906 1
1015 1025 1
1015 1194 1
1015 1241 1
1015 1319 1
1015 1359 1
1015 1434 1
1015 1440 1
1015 1501 1
1015 1530 1
1015 1731 1
1015 1827 1
1015 1866 1
1016 1027 1
1016 1059 1
1016 1108 1
1016 1153 1
1016 1225 1
1016 1254 1
1016 1272 1
1016 1348 1
1016 1475 1
1016 1916 1
1017 1467 1
1017 1506 1
1017 1520 1
1017 1712 1
1017 1771 1
1017 1856 1
1017 1886 1
1017 1930 1
1018 1174 1
1018 1252 1
1018 1614 1
1018 1963 1
1019 1237 1
1019 1335 1
1019 1648 1
1019 1686 1
1019 1782 1
1019 1942 1
1020 1175 1
1020 1296 1
1020 1754 1
1020 1933 1
1020 1939 1
1021 1113 1
1021 1304 1
1021 1334 1
1021 1532 1
1021 1966 1
1022 1146 1
1022 1251 1
1022 1376 1
1022 1462 1
1022 1784 1
1022 1799 1
1022 1971 1
1022 1977 1
1022 1978 1
1023 1081 1
1023 1473 1
1023 1663 1
1024 1314 1
1024 1325 1
1024 1327 1
1024 1336 1
1024 1384 1
1024 1569 1
1024 1699 1
1024 1865 1
1024 1907 1
1024 1978 1
1025 1909 1
1025 1929 1
1025 1955 1
1026 1227 1
1026 1235 1
1026 1409 1
1026 1603 1
1026 1641 1
1026 1808 1
1027 1056 1
1027 1462 1
1027 1531 1
1027 1778 1
1027 1813 1
1027 1942 1
1027 1975 1
1028 1056 1
1028 1076 1
1028 1141 1
1028 1200 1
1028 1237 1
1028 1385 1
1028 1840 1
1029 1316 1
1029 1550 1
1029 1647 1
1029 1821 1
1030 1500 1
1030 1606 1
1030 1631 1
1030 1666 1
1030 1965 1
1030 1987 1
1031 1673 1
1031 1888 1
1031 1964 1
1032 1195 1
1032 1360 1
1032 1524 1
1032 1773 1
1032 1966 1
1033 1074 1
1033 1081 1
1033 1102 1
1033 1203 1
1033 1205 1
1034 1353 1
1034 1413 1
1034 1493 1
1034 1694 1
1034 1952 1
1035 1127 1
1035 1284 1
1035 1582 1
1035 1727 1
1035 1917 1
1035 1923 1
1036 1464 1
1036 1766 1
1036 1918 1
1036 1969 1
1037 1181 1
1037 1356 1
1037 1872 1
1037 1888 1
1038 1054 1
1038 1196 1
1038 1720 1
1038 1946 1
1039 1041 1
1039 1062 1
1039 1672 1
1039 1886 1
1040 1157 1
1040 1336 1
1040 1421 1
1040 1548 1
1040 1612 1
1040 1854 1
1041 1141 1
1041 1146 1
1041 1161 1
1041 1676 1
1041 1688 1
1041 1792 1
1041 1835 1
1041 1997 1
1042 1188 1
1042 1214 1
1042 1232 1
1042 1390 1
1042 1406 1
1042 1730 1
1042 1831 1
1042 1955 1
1042 1961 1
1043 1077 1
1043 1128 1
1043 1575 1
1043 1647 1
1044 1139 1
1044 1195 1
1044 1230 1
1044 1392 1
1044 1584 1
1046 1160 1
1046 1279 1
1046 1709 1
1046 1773 1
1046 1801 1
1046 1821 1
1047 1404 1
1047 1476 1
1047 1511 1
1048 1135 1
1048 1216 1
1048 1416 1
1048 1491 1
1048 1560 1
1048 1623 1
1048 1624 1
1048 1690 1
1048 1760 1
1048 1769 1
1048 1860 1
1048 1861 1
1049 1180 1
1049 1270 1
1049 1492 1
1049 1535 1
1049 1562 1
1049 1601 1
1049 1719 1
1049 1844 1
1049 1933 1
1050 1075 1
1050 1371 1
1050 1825 1
1051 1145 1
1051 1609 1
1051 1849 1
1051 1855 1
1052 1206 1
1052 1237 1
1052 1449 1
1052 1639 1
1052 1707 1
1052 1920 1
1053 1082 1
1053 1233 1
1053 1542 1
1053 1626 1
1053 1900 1
1053 1930 1
1053 1993 1
1054 1358 1
1054 1519 1
1055 1217 1
1055 1571 1
1055 1647 1
1055 1995 1
1056 1310 1
1056 1321 1
